# total,frequency_equation,frequency_initial,physical_equation,physical_initial
3.758731763809919357e-03,2.938331745099276304e-04,8.204000550904311240e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.906770143657922745e-03,3.127136733382940292e-04,7.796335921739228070e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.892430337145924568e-03,3.057912108488380909e-04,8.345184141944628209e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.636428155004978180e-03,2.772519364953041077e-04,8.639086445327848196e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.969062119722366333e-03,3.141037886962294579e-04,8.280239853775128722e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.003748763352632523e-03,3.225365071557462215e-04,7.783834007568657398e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.852037945762276649e-03,3.061403112951666117e-04,7.906348400865681469e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.103492315858602524e-03,2.331056748516857624e-04,7.724355782556813210e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.482368309050798416e-03,2.674262505024671555e-04,8.081056876108050346e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.439717158675193787e-03,3.555897856131196022e-04,8.838194844429381192e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.017565865069627762e-03,3.233872703276574612e-04,7.836929398763459176e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.383903462439775467e-03,3.610783896874636412e-04,7.731196092208847404e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.618136048316955566e-03,2.889537136070430279e-04,7.285986612259875983e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.467329777777194977e-03,2.763619122561067343e-04,7.037107025098521262e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.620962146669626236e-03,2.845949493348598480e-04,7.750127224426250905e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.936984576284885406e-03,3.064178745262324810e-04,8.728056855034083128e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.851698547601699829e-03,2.117820549756288528e-04,7.338780051213689148e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.803247120231389999e-03,3.075377317145466805e-04,7.278697012225165963e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.309456631541252136e-03,2.559840795584022999e-04,7.496159923903178424e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.157039336860179901e-03,3.236199845559895039e-04,9.208395567839033902e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.643186995759606361e-03,2.882445405703037977e-04,7.607415682286955416e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.762039355933666229e-03,2.945712185464799404e-04,8.163270649674814194e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.853491507470607758e-03,3.104765783064067364e-04,7.487255516025470570e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.926321864128112793e-03,3.147599054500460625e-04,7.787227332300972193e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.814181778579950333e-03,3.000065917149186134e-04,8.141157195495907217e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.882620483636856079e-03,3.053480177186429501e-04,8.291401172755286098e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.959058783948421478e-03,3.073635743930935860e-04,8.854231055011041462e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.296686336398124695e-03,2.451448235660791397e-04,8.452380825474392623e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.086627461016178131e-03,2.253585407743230462e-04,8.330419404956046492e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.330380422994494438e-03,2.493186329957097769e-04,8.371940566576085985e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.201610874384641647e-03,2.435054339002817869e-04,7.665564226044807583e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.193102940917015076e-03,3.432067169342190027e-04,7.610356078657787293e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.816462354734539986e-03,3.127240925095975399e-04,6.892213605169672519e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.313094075769186020e-03,3.513380070216953754e-04,7.997139618964865804e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.933865878731012344e-03,2.205746131949126720e-04,7.281195848918287084e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.810543799772858620e-03,3.021113807335495949e-04,7.894300324551295489e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.608782310038805008e-03,2.740067138802260160e-04,8.687151421327143908e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.914952278137207031e-03,2.994824899360537529e-04,9.201274224324151874e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.811765462160110474e-03,2.986369654536247253e-04,8.253957275883294642e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.568723099306225777e-03,2.864796551875770092e-04,7.039264346531126648e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.918918780982494354e-03,3.063413605559617281e-04,8.555054591852240264e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.666107542812824249e-03,2.929884067270904779e-04,7.362235010077711195e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.577342119067907333e-03,4.930294817313551903e-04,6.470469543273793533e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.595926100388169289e-03,2.643800107762217522e-04,9.521259926259517670e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.206839948892593384e-03,3.342472482472658157e-04,8.643673936603590846e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.697483334690332413e-03,2.961238496936857700e-04,7.362450560322031379e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.465945996344089508e-03,3.788063477259129286e-04,6.778822353226132691e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.218900877982378006e-03,2.370698784943670034e-04,8.482021257805172354e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.050456987693905830e-03,2.222922194050624967e-04,8.275348591268993914e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.868092084303498268e-03,3.169607953168451786e-04,6.984842912061139941e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.435922553762793541e-03,2.584494359325617552e-04,8.514281944371759892e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.745966358110308647e-03,2.969356719404459000e-04,7.766097041894681752e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.854893613606691360e-03,3.006774932146072388e-04,8.481187251163646579e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.006026312708854675e-03,3.188962291460484266e-04,8.170642104232683778e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.328548908233642578e-03,3.439390566200017929e-04,8.891581273928750306e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.139299340546131134e-03,2.338289777981117368e-04,8.010096280486322939e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.353162668645381927e-03,2.546495234128087759e-04,8.066672307904809713e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.260863177478313446e-03,3.566977975424379110e-04,6.938849764992482960e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.887486247345805168e-03,2.172395616071298718e-04,7.150907094910508022e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.118856973946094513e-03,3.314451896585524082e-04,8.044050446187611669e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.836980322375893593e-03,2.996927360072731972e-04,8.400529623031616211e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.182429984211921692e-03,3.337525413371622562e-04,8.449044798908289522e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.602613531053066254e-03,1.863706711446866393e-04,7.389068287011468783e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.631923045963048935e-03,3.865888284053653479e-04,7.660346454940736294e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.317006397992372513e-03,2.597595448605716228e-04,7.194107638497371227e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.014416433870792389e-03,2.220013848273083568e-04,7.944025128381326795e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.008600953966379166e-03,3.145526279695332050e-04,8.630748197901993990e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.885685931891202927e-03,3.128063981421291828e-04,7.576219559268793091e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.588508116081357002e-03,2.877293445635586977e-04,7.112146704457700253e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.809842281043529510e-03,3.006134356837719679e-04,8.037077350309118629e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.703768994659185410e-03,3.915855195373296738e-04,7.879138138378039002e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.017019178718328476e-03,3.118859021924436092e-04,8.981600331026129425e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.282165387645363808e-03,2.502750139683485031e-04,7.794153134454973042e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.511736635118722916e-03,2.752334694378077984e-04,7.594018370582489297e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.497407004237174988e-03,3.726786817423999310e-04,7.706199539825320244e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.318210761994123459e-03,3.547001979313790798e-04,7.712088518019299954e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.058715421706438065e-03,3.298140945844352245e-04,7.605743121530395001e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.895651781931519508e-03,3.079917514696717262e-04,8.157343472703360021e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.712411969900131226e-03,2.930549089796841145e-04,7.818628546374384314e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.810855560004711151e-03,3.073478583246469498e-04,7.373768767138244584e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.985255025327205658e-03,3.154235309921205044e-04,8.310194061778020114e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.878443501889705658e-03,3.069437516387552023e-04,8.090059964160900563e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.071597475558519363e-03,3.211432485841214657e-04,8.601649824413470924e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.318733070045709610e-03,2.367357810726389289e-04,9.513754775980487466e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.248378634452819824e-03,2.485822769813239574e-04,7.625557373103220016e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.594771958887577057e-03,2.722976496443152428e-04,8.717956006876192987e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.117233514785766602e-03,2.329906856175512075e-04,7.873264621593989432e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.139377338811755180e-03,2.450411848258227110e-04,6.889654741826234385e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.880947595462203026e-03,3.075879649259150028e-04,8.050680662563536316e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.861755132675170898e-03,3.112263802904635668e-04,7.494914370909100398e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.156854934990406036e-03,3.409525670576840639e-04,7.473294317605905235e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.067770671099424362e-03,3.261233214288949966e-04,8.065375368460081518e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.606645856052637100e-03,2.865454589482396841e-04,7.411910701193846762e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.059766255319118500e-03,2.371346054133027792e-04,6.884200956847053021e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.393868217244744301e-03,2.650306851137429476e-04,7.435614861606154591e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.142916597425937653e-03,2.466443111188709736e-04,6.764737008779775351e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.778395242989063263e-03,2.994541137013584375e-04,7.838542842364404351e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.759470768272876740e-03,2.949823974631726742e-04,8.096467354334890842e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.922606818377971649e-03,3.206609108019620180e-04,7.159975211834535003e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.568151663988828659e-03,3.773157368414103985e-04,7.949942300911061466e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.301428794860839844e-03,3.576790913939476013e-04,7.246376753755612299e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.857850097119808197e-03,3.030599327757954597e-04,8.272507329820655286e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.489205846562981606e-03,2.669987152330577374e-04,8.192186214728280902e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.524893127381801605e-03,3.787673194892704487e-04,7.372200798272388056e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.376278094947338104e-03,2.716049202717840672e-04,6.602288976864656433e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.181627649813890457e-03,3.294622874818742275e-04,8.870048077369574457e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.151391331106424332e-03,3.302872646600008011e-04,8.485188118356745690e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.880325704813003540e-03,3.100135072600096464e-04,7.801905667292885482e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.948685713112354279e-03,3.157246974296867847e-04,7.914388334029354155e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.475167486816644669e-03,3.729678574018180370e-04,7.454887509084073827e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.248228924348950386e-03,2.481376286596059799e-04,7.668526450288482010e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.708077758550643921e-03,3.771117480937391520e-04,9.369602594233583659e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.558313637971878052e-03,3.837174153886735439e-04,7.211395313788671046e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.772216383367776871e-03,2.979104756377637386e-04,7.931115760584361851e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.904676064848899841e-03,3.296677605248987675e-04,6.079985269025200978e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.963447175920009613e-03,3.177601029165089130e-04,7.858463504817336798e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.740879707038402557e-03,2.973994123749434948e-04,7.668853868381120265e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.626072546467185020e-03,2.852144534699618816e-04,7.739279681118205190e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.310145577415823936e-03,2.638828591443598270e-04,6.713170932926004753e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.431451670825481415e-03,3.661604714579880238e-04,7.698469744354952127e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.771988209336996078e-03,3.004597965627908707e-04,7.673901563975960016e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.602605313062667847e-03,2.845820272341370583e-04,7.567850389023078606e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.556043840944766998e-03,2.928138710558414459e-04,6.279051376623101532e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.857195843011140823e-03,3.072832187172025442e-04,7.843636922189034522e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.589551430195569992e-03,2.977483381982892752e-04,6.120680154708679765e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.333461238071322441e-03,2.592969103716313839e-04,7.404920324916020036e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.482771338894963264e-03,2.815627958625555038e-04,6.671433766314294189e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.834503469988703728e-03,3.106118529103696346e-04,7.283848390216007829e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.672109218314290047e-03,2.953979710582643747e-04,7.181295586633495986e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.934263251721858978e-03,3.200568608008325100e-04,7.336946509894914925e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.739601001143455505e-03,3.008373896591365337e-04,7.312269190151710063e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.558510215952992439e-03,2.845005656126886606e-04,7.135046416806289926e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.069867379963397980e-03,2.411348395980894566e-04,6.585190021723974496e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.324437653645873070e-03,2.553207159508019686e-04,7.712305887253023684e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.615839406847953796e-03,2.783935342449694872e-04,8.319042535731568933e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.345422213897109032e-03,2.551613724790513515e-04,7.938083399494644254e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.841055557131767273e-03,3.161941131111234426e-04,6.791142368456348777e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.076542401686310768e-03,2.365259715588763356e-04,7.112827915989328176e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.353098407387733459e-03,2.569266653154045343e-04,7.838318197173066437e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.764661494642496109e-03,3.079716698266565800e-04,6.849450528534362093e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.715394064784049988e-03,2.956520474981516600e-04,7.588736480101943016e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.517701989039778709e-03,2.812215243466198444e-04,7.054868547129444778e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.222871106117963791e-03,2.409723820164799690e-04,8.131473805406130850e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.128337208181619644e-03,2.364047395531088114e-04,7.642898708581924438e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.652571933344006538e-03,2.857984509319067001e-04,7.945875040604732931e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.387055592611432076e-03,2.626412315294146538e-04,7.606432973261689767e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.410624805837869644e-03,2.694179711397737265e-04,7.164450835261959583e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.060718066990375519e-03,2.278494794154539704e-04,7.822231964382808656e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.081428050994873047e-03,3.273294423706829548e-04,8.081339728960301727e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.290943801403045654e-03,2.622535685077309608e-04,6.684080290142446756e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.167772363871335983e-03,3.380218113306909800e-04,7.875543815316632390e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.991823945194482803e-03,2.286265953443944454e-04,7.055577952996827662e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.258871078491210938e-03,3.524374624248594046e-04,7.344961886701639742e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.557737683877348900e-03,2.858207153622061014e-04,6.995305739110335708e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.850353183224797249e-03,3.063448239117860794e-04,7.869050023145973682e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.894710214808583260e-03,3.161684726364910603e-04,7.330256266868673265e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.037051461637020111e-03,3.346932353451848030e-04,6.901191227370873094e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.863500896841287613e-03,3.081521717831492424e-04,7.819791790097951889e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.430616274476051331e-03,3.603953227866441011e-04,8.266629265563096851e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.337180707603693008e-03,2.541011490393429995e-04,7.961693881952669472e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.742616157978773117e-03,3.053163527511060238e-04,6.894525085954228416e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.303074510768055916e-03,2.519487170502543449e-04,7.835873475414700806e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.016047343611717224e-03,3.177126345690339804e-04,8.389207323489245027e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.828590132296085358e-03,5.057543748989701271e-04,7.710467798460740596e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.863999620079994202e-03,2.980797144118696451e-04,8.832024832372553647e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.219498485326766968e-03,3.373182553332298994e-04,8.463157428195700049e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.300938289612531662e-03,2.561208093538880348e-04,7.397300578304566443e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.341449657455086708e-03,2.522329450584948063e-04,8.191203960450366139e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.437908133491873741e-03,2.767302794381976128e-04,6.706053682137280703e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.246140200644731522e-03,2.394830225966870785e-04,8.513097782270051539e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.470177926123142242e-03,3.779481630772352219e-04,6.906961971253622323e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.213986055925488472e-03,2.530624042265117168e-04,6.833618499513249844e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.376885084435343742e-03,2.614881377667188644e-04,7.620036740263458341e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.725497052073478699e-03,2.901169646065682173e-04,8.243272532126866281e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.219665028154850006e-03,2.512514474801719189e-04,7.071505024214275181e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.895734203979372978e-03,3.086481592617928982e-04,8.092524694802705199e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.933546133339405060e-03,3.235498734284192324e-04,6.980474609008524567e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.724852576851844788e-03,2.743937948253005743e-04,9.809144103201106191e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.786995075643062592e-03,3.191195428371429443e-04,5.957996108918450773e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.968477714806795120e-03,3.181974752806127071e-04,7.865028237574733794e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.716961015015840530e-03,2.890069736167788506e-04,8.268913916253950447e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.609290113672614098e-03,2.904031134676188231e-04,7.052588898659450933e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.276765044778585434e-03,3.478657745290547609e-04,7.981074304552748799e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.592239459976553917e-03,2.862860856112092733e-04,7.293785074580227956e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.927835332229733467e-03,2.258418680867180228e-04,6.694167495879810303e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.702491220086812973e-03,3.991738194599747658e-04,7.107531018846202642e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.565815441310405731e-03,3.808125329669564962e-04,7.576899861305719241e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.684110241010785103e-03,2.880442189052700996e-04,8.036680810619145632e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.660198301076889038e-03,2.988654305227100849e-04,6.715440576954279095e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.311373293399810791e-03,2.515944070182740688e-04,7.954289685585536063e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.185092238709330559e-03,2.531231730245053768e-04,6.538603884109761566e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.883740097284317017e-03,4.057683399878442287e-04,8.260566573881078511e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.655938664451241493e-03,2.911833289545029402e-04,7.441053639922756702e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.379619844257831573e-03,3.556063165888190269e-04,8.235565474024042487e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.042568918317556381e-03,2.328810805920511484e-04,7.137581633287481964e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.242446808144450188e-03,2.605815243441611528e-04,6.366316483763512224e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.032608121633529663e-03,3.152061253786087036e-04,8.805469406070187688e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.646936733275651932e-03,2.900879480876028538e-04,7.460572305717505515e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.284200560301542282e-03,2.447971492074429989e-04,8.362289008800871670e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.002479370683431625e-03,3.293217741884291172e-04,7.092617124726530164e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.959813319146633148e-03,4.208185127936303616e-04,7.516278856201097369e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.017816226929426193e-03,2.255871077068150043e-04,7.619453754159621894e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.707777708768844604e-03,2.929051115643233061e-04,7.787265531078446656e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.566028714179992676e-03,3.791680792346596718e-04,7.743479727650992572e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.237798810005187988e-03,2.506433229427784681e-04,7.313656624319264665e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.973802387714385986e-03,2.229093370260670781e-04,7.447089046763721853e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.587095998227596283e-03,2.796874032355844975e-04,7.902220204414334148e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.390201600268483162e-03,2.612358366604894400e-04,7.778432518534827977e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.006100352853536606e-03,3.345836885273456573e-04,6.602635949093382806e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.530783811584115028e-03,2.830066659953445196e-04,7.007171006989665329e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.479300696402788162e-03,3.782825369853526354e-04,6.964753993088379502e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.871522145345807076e-03,3.089398378506302834e-04,7.821237886673770845e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.437710227444767952e-03,2.781370421871542931e-04,6.563398528669495136e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.197579178959131241e-03,2.507093013264238834e-04,6.904864221723983064e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.768871072679758072e-03,3.088349476456642151e-04,6.805214525229530409e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.087217617779970169e-03,3.331858315505087376e-04,7.553593604825437069e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.018569365143775940e-03,3.403709270060062408e-04,6.148603461042512208e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.081195220351219177e-03,3.315680951345711946e-04,7.655141416762489825e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.316029207780957222e-03,2.462561824358999729e-04,8.534675544069614261e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.368333145976066589e-03,3.671085578389465809e-04,6.972475603106431663e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.535936120897531509e-03,2.814809558913111687e-04,7.211265710793668404e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.655031789094209671e-03,2.933765354100614786e-04,7.212663604150293395e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.252685699611902237e-03,3.424053138587623835e-04,8.286326192319393158e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.750734264031052589e-03,2.718522446230053902e-04,1.032211821438977495e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.337958827614784241e-03,2.586191403679549694e-04,7.517674021073617041e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.730953671038150787e-03,2.892233605962246656e-04,8.387200068682432175e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.087037872523069382e-03,3.322374541312456131e-04,7.646634912816807628e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.868928644806146622e-03,2.935173688456416130e-04,9.337549272459000349e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.404792165383696556e-03,2.638720907270908356e-04,7.660712071810849011e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.694928251206874847e-03,3.020147560164332390e-04,6.747808129148324952e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.616174217313528061e-03,2.825031697284430265e-04,7.911423381301574409e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.345739794895052910e-03,2.692978305276483297e-04,6.527614459628239274e-06,0.000000000000000000e+00,0.000000000000000000e+00
