# total,frequency_equation,frequency_initial,physical_equation,physical_initial
5.314107984304428101e-02,3.338538343086838722e-03,1.975569466594606638e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.486845806241035461e-02,2.924636704847216606e-03,1.562208926770836115e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.077802389860153198e-02,3.609878476709127426e-03,1.467923721065744758e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.838808625936508179e-02,3.437452251091599464e-03,1.401356275891885161e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.881337657570838928e-02,3.362850518897175789e-03,1.518487115390598774e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.574940726161003113e-02,2.794446423649787903e-03,1.780494349077343941e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.888131469488143921e-02,3.148077987134456635e-03,1.740053121466189623e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.655803367495536804e-02,2.973399125039577484e-03,1.682404254097491503e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.324389249086380005e-02,2.839894266799092293e-03,1.484495005570352077e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.656875133514404297e-02,3.261161735281348228e-03,1.395713479723781347e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.950350522994995117e-02,3.425118746235966682e-03,1.525231637060642242e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.541124776005744934e-02,3.158074337989091873e-03,1.383050403092056513e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.352237656712532043e-02,3.028946928679943085e-03,1.323290634900331497e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.663307964801788330e-02,2.800216898322105408e-03,1.863091019913554192e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.512825608253479004e-02,2.764062955975532532e-03,1.748762588249519467e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.642731696367263794e-02,3.272525966167449951e-03,1.370205718558281660e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.631772637367248535e-02,3.122441936284303665e-03,1.509330904809758067e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.865654557943344116e-02,3.271086607128381729e-03,1.594568020664155483e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.706354647874832153e-02,2.463909564539790154e-03,1.242444850504398346e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.281608015298843384e-02,2.543157897889614105e-03,1.738450082484632730e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.484051465988159180e-02,2.582103246822953224e-03,1.901948126032948494e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.189587384462356567e-02,2.852041739970445633e-03,1.337545836577191949e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.355763435363769531e-02,3.602063283324241638e-03,1.753700344124808908e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.659868404269218445e-02,2.957313088700175285e-03,1.702555309748277068e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.886171221733093262e-02,3.199941013008356094e-03,1.686230534687638283e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.216381162405014038e-02,2.652795985341072083e-03,1.563585392432287335e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.240309447050094604e-02,3.147083334624767303e-03,1.093225728254765272e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.977005183696746826e-02,2.717263763770461082e-03,1.259741547983139753e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.233642667531967163e-02,2.923242282122373581e-03,1.310400257352739573e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.094126075506210327e-02,2.552034799009561539e-03,1.542091195005923510e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.647612035274505615e-02,2.362264320254325867e-03,1.285347534576430917e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.384799301624298096e-02,2.946370281279087067e-03,1.438429171685129404e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.353132843971252441e-02,2.720343880355358124e-03,1.632788917049765587e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.143956303596496582e-02,2.749879145994782448e-03,1.394077262375503778e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.693695530295372009e-02,3.402590751647949219e-03,1.291104708798229694e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.516547545790672302e-02,2.999312244355678558e-03,1.517235359642654657e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.385330155491828918e-02,2.897000871598720551e-03,1.488329289713874459e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.957573696970939636e-02,2.711141016334295273e-03,1.246432657353579998e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.242225363850593567e-02,2.855209168046712875e-03,1.387016091030091047e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.732553660869598389e-02,3.411448560655117035e-03,1.321104937233030796e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.690806776285171509e-02,2.406009240075945854e-03,1.284797326661646366e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.930964320898056030e-02,2.328084781765937805e-03,1.602879783604294062e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.034471511840820312e-02,2.342958003282546997e-03,1.691513461992144585e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.982691094279289246e-02,2.826189156621694565e-03,1.156501966761425138e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.680367767810821533e-02,2.468119142577052116e-03,1.212248389492742717e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.987003117799758911e-02,2.685427432879805565e-03,1.301575539400801063e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.052832722663879395e-02,2.903621178120374680e-03,1.149211311712861061e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.956065118312835693e-02,3.697896376252174377e-03,1.258168776985257864e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.104655981063842773e-02,2.724946942180395126e-03,1.379708992317318916e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.879019618034362793e-02,2.621283521875739098e-03,1.257736003026366234e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.879183903336524963e-02,2.641687635332345963e-03,1.237496471730992198e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.896735236048698425e-02,2.763405675068497658e-03,1.133329642470926046e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.638124465942382812e-02,2.578007522970438004e-03,1.060117065208032727e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.798434883356094360e-02,2.680871170014142990e-03,1.117563515435904264e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.702576458454132080e-02,2.595884026959538460e-03,1.106692652683705091e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.414481505751609802e-02,2.386159030720591545e-03,1.028322440106421709e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.001273587346076965e-02,2.805201802402734756e-03,1.196071752929128706e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.843798488378524780e-02,2.749107545241713524e-03,1.094691106118261814e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.167741537094116211e-02,2.825345145538449287e-03,1.342396426480263472e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.505679219961166382e-02,2.173395361751317978e-03,1.332283718511462212e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.751619532704353333e-02,2.560324035584926605e-03,1.191295596072450280e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.560648113489151001e-02,2.498141489923000336e-03,1.062506635207682848e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.172983020544052124e-02,2.900510793551802635e-03,1.272472145501524210e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.255806654691696167e-02,3.066710196435451508e-03,1.189096437883563340e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.263704478740692139e-02,2.228289376944303513e-03,1.035414825309999287e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.549987822771072388e-02,2.485535573214292526e-03,1.064452080754563212e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.372496157884597778e-02,3.327956655994057655e-03,1.044539458234794438e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.239985555410385132e-02,2.187160542234778404e-03,1.052824809448793530e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.405826166272163391e-02,2.132012508809566498e-03,1.273813686566427350e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.373468667268753052e-02,2.221396891400218010e-03,1.152071927208453417e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.285193234682083130e-02,3.075252287089824677e-03,1.209941110573709011e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.584612160921096802e-02,2.469420665875077248e-03,1.115191553253680468e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.013345390558242798e-02,2.751072868704795837e-03,1.262272417079657316e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.930767998099327087e-02,2.764282282441854477e-03,1.166485526482574642e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.511262685060501099e-02,2.617191756144165993e-03,8.940708357840776443e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.014621138572692871e-02,2.048092428594827652e-03,9.665288962423801422e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.675650805234909058e-02,2.427581232041120529e-03,1.248069456778466702e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.570697084069252014e-02,2.403277903795242310e-03,1.167419104604050517e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.268224373459815979e-02,2.236912027001380920e-03,1.031312422128394246e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.629545122385025024e-02,2.542810980230569839e-03,1.086734118871390820e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.711350634694099426e-02,2.552603604272007942e-03,1.158746963483281434e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.722463548183441162e-02,2.682404825463891029e-03,1.040058996295556426e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.374126926064491272e-02,2.221687929704785347e-03,1.152439144789241254e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.259526193141937256e-02,2.063867170363664627e-03,1.195659133372828364e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.385613858699798584e-02,2.423590514808893204e-03,9.620234050089493394e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.182476013898849487e-02,2.195270499214529991e-03,9.872053487924858928e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.270328417420387268e-02,2.217948902398347855e-03,1.052379520842805505e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.221617266535758972e-02,2.240129513666033745e-03,9.814878285396844149e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.710729256272315979e-02,2.633465919643640518e-03,1.077263441402465105e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.839292749762535095e-02,2.728493418544530869e-03,1.110799275920726359e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.006082028150558472e-02,2.005937742069363594e-03,1.000144402496516705e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.186446800827980042e-02,2.181174233555793762e-03,1.005272642942145467e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.140882402658462524e-02,2.152081578969955444e-03,9.888010390568524599e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.594328485429286957e-02,1.684409216977655888e-03,9.099193266592919827e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.439270332455635071e-02,2.342068124562501907e-03,1.097202330129221082e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.992327697575092316e-02,1.998452004045248032e-03,9.938755829352885485e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.032406792044639587e-02,2.133629284799098969e-03,8.987774344859644771e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.949422970414161682e-02,1.925257965922355652e-03,1.024165103444829583e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.301423043012619019e-02,2.246417338028550148e-03,1.055005777743645012e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.429832309484481812e-02,2.567219547927379608e-03,8.626129420008510351e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.619438409805297852e-02,2.473362721502780914e-03,1.146075519500300288e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.330812230706214905e-02,2.296128310263156891e-03,1.034683882608078420e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.820513024926185608e-02,1.964910188689827919e-03,8.556029933970421553e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.763877809047698975e-02,1.943461596965789795e-03,8.204161713365465403e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.891339361667633057e-02,1.846264349296689034e-03,1.045075186993926764e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.568570315837860107e-02,2.468860009685158730e-03,1.099710207199677825e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.904633246362209320e-02,1.986050046980381012e-03,9.185832459479570389e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.391303867101669312e-02,2.426082035526633263e-03,9.652216249378398061e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.396059572696685791e-02,2.413838868960738182e-03,9.822206629905849695e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.082903288304805756e-02,2.188684884458780289e-03,8.942184649640694261e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.107490018010139465e-02,2.141213975846767426e-03,9.662761294748634100e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.515300154685974121e-02,2.482914598658680916e-03,1.032385480357334018e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.892603352665901184e-02,1.988107105717062950e-03,9.044962644111365080e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.220165893435478210e-02,2.399959135800600052e-03,8.202067692764103413e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.202926740050315857e-02,2.187659963965415955e-03,1.015266680042259395e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.868193015456199646e-02,1.924279029481112957e-03,9.439140558242797852e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.060264140367507935e-02,2.156026661396026611e-03,9.042375313583761454e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.126777708530426025e-02,2.233108505606651306e-03,8.936690574046224356e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.843713574111461639e-02,1.927046803757548332e-03,9.166667587123811245e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.792180888354778290e-02,1.892941305413842201e-03,8.992396760731935501e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.877491712570190430e-02,1.822772785089910030e-03,1.054718886734917760e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.327223658561706543e-02,2.339511178433895111e-03,9.877127013169229031e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.825930342078208923e-02,1.937555614858865738e-03,8.883749251253902912e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.919318526983261108e-02,2.111857291311025620e-03,8.074611832853406668e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.115505725145339966e-02,2.107787877321243286e-03,1.007717801257967949e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.153653442859649658e-02,2.332502976059913635e-03,8.211504609789699316e-05,0.000000000000000000e+00,0.000000000000000000e+00
