# total,frequency_equation,frequency_initial,physical_equation,physical_initial
1.821752190589904785e-01,1.455694437026977539e-02,3.660576767288148403e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.875995844602584839e-01,1.510905195027589798e-02,3.650906146503984928e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.660457551479339600e-01,1.261535938829183578e-02,3.989216929767280817e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.833681017160415649e-01,1.467763818800449371e-02,3.659172216430306435e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.954863667488098145e-01,1.580190658569335938e-02,3.746730799321085215e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.816198229789733887e-01,1.442605443298816681e-02,3.735928912647068501e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.669315099716186523e-01,1.341710053384304047e-02,3.276049683336168528e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.630812734365463257e-01,1.304502598941326141e-02,3.263100516051054001e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.611738801002502441e-01,1.276329904794692993e-02,3.354088985361158848e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.783182471990585327e-01,1.445772871375083923e-02,3.374095540493726730e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.720267534255981445e-01,1.355847530066967010e-02,3.644199168775230646e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.602239161729812622e-01,1.221642829477787018e-02,3.805963788181543350e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.595040708780288696e-01,1.263438258320093155e-02,3.316023503430187702e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.645386815071105957e-01,1.331787742674350739e-02,3.135991573799401522e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.503919959068298340e-01,1.177327521145343781e-02,3.265924169681966305e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.599020808935165405e-01,1.280225254595279694e-02,3.187955589964985847e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.666005998849868774e-01,1.338945887982845306e-02,3.270601155236363411e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.646043360233306885e-01,1.342359371483325958e-02,3.036839771084487438e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.509491205215454102e-01,1.193784922361373901e-02,3.157062456011772156e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.670963764190673828e-01,1.363067142665386200e-02,3.078966401517391205e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.371986120939254761e-01,1.068033277988433838e-02,3.039527800865471363e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.559773534536361694e-01,1.286971941590309143e-02,2.728016988839954138e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.455867141485214233e-01,1.108868420124053955e-02,3.469987423159182072e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.581557989120483398e-01,1.248526200652122498e-02,3.330318431835621595e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.448417603969573975e-01,1.202455721795558929e-02,2.459618845023214817e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.377913504838943481e-01,1.107053831219673157e-02,2.708596875891089439e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.374153196811676025e-01,1.101354602724313736e-02,2.727986429817974567e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.219051852822303772e-01,9.559042751789093018e-03,2.631475799717009068e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.418512910604476929e-01,1.143812388181686401e-02,2.747004618868231773e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.329573392868041992e-01,1.057556271553039551e-02,2.720172051340341568e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.569387316703796387e-01,1.279968582093715668e-02,2.894187346100807190e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.240108087658882141e-01,9.591022506356239319e-03,2.810058649629354477e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.909906983375549316e-02,7.244241423904895782e-03,2.665665815584361553e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.255428493022918701e-01,9.814952500164508820e-03,2.739331976044923067e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.353301107883453369e-01,1.053992938250303268e-02,2.993081870954483747e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.204510480165481567e-01,9.688350372016429901e-03,2.356753830099478364e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.416311562061309814e-01,1.131730992347002029e-02,2.845806302502751350e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.351254135370254517e-01,1.005047746002674103e-02,3.462064778432250023e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.445213258266448975e-01,1.159596070647239685e-02,2.856171340681612492e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.076792478561401367e-01,8.433979935944080353e-03,2.333944867132231593e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.825542569160461426e-02,7.507025264203548431e-03,2.318516926607117057e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.061787009239196777e-01,8.451431989669799805e-03,2.166438207495957613e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.195931956171989441e-01,9.256178513169288635e-03,2.703141653910279274e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.170657053589820862e-01,9.218560531735420227e-03,2.488010213710367680e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.117786318063735962e-01,8.938123472034931183e-03,2.239739696960896254e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.084143966436386108e-01,8.637124672532081604e-03,2.204315824201330543e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.099150627851486206e-01,8.879949338734149933e-03,2.111557405441999435e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.105664819478988647e-01,8.639089763164520264e-03,2.417558280285447836e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.498543292284011841e-02,6.916113663464784622e-03,2.582429442554712296e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.047924235463142395e-01,8.407806977629661560e-03,2.071435155812650919e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.125435233116149902e-01,9.093305096030235291e-03,2.161046868422999978e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.122736111283302307e-01,9.087318554520606995e-03,2.140042925020679832e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.267033815383911133e-01,1.043600495904684067e-02,2.234332496300339699e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.971749782562255859e-02,7.713018450886011124e-03,2.258731401525437832e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.023057550191879272e-01,8.364897221326828003e-03,1.865677913883700967e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.140788346529006958e-01,9.386956691741943359e-03,2.020926476689055562e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.105093881487846375e-01,9.261531755328178406e-03,1.789406524039804935e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.106796488165855408e-01,8.665801957249641418e-03,2.402163518127053976e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.984255582094192505e-02,7.390969432890415192e-03,2.593286335468292236e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.020167842507362366e-01,8.168485015630722046e-03,2.033193304669111967e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.963573515415191650e-02,7.629410829395055771e-03,2.334162127226591110e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.702109754085540771e-02,5.884686484932899475e-03,2.817423082888126373e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.018414795398712158e-01,8.014854043722152710e-03,2.169293729821220040e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.058133020997047424e-01,8.567908778786659241e-03,2.013421908486634493e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.031630337238311768e-01,7.844856008887290955e-03,2.471446641720831394e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.795542269945144653e-02,6.934545934200286865e-03,1.860996417235583067e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.017469912767410278e-01,8.238015696406364441e-03,1.936683111125603318e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.101859688758850098e-02,5.861011333763599396e-03,2.240848261862993240e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.994996547698974609e-02,7.289133034646511078e-03,1.705863396637141705e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.586577862501144409e-02,7.413257844746112823e-03,2.173320099245756865e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.221978217363357544e-01,9.693142026662826538e-03,2.526640309952199459e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.081562787294387817e-01,9.020216763019561768e-03,1.795411371858790517e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.987047523260116577e-02,6.837490946054458618e-03,2.149556676158681512e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.117044538259506226e-01,8.229810744524002075e-03,2.940635022241622210e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.052153855562210083e-01,8.520919829607009888e-03,2.000618551392108202e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.728572726249694824e-02,6.848079152405261993e-03,1.880493364296853542e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.727087616920471191e-02,7.297078147530555725e-03,2.430010208627209067e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.934967964887619019e-02,6.766824051737785339e-03,2.168143691960722208e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.114705979824066162e-02,6.451537832617759705e-03,1.663167786318808794e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.364401757717132568e-02,6.321566179394721985e-03,2.042835549218580127e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.008092433214187622e-02,6.946000736206769943e-03,2.062092244159430265e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.030389249324798584e-02,6.236452143639326096e-03,1.793937117327004671e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.068806797266006470e-01,9.072362445294857025e-03,1.615705405129119754e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.593003451824188232e-02,6.901954766362905502e-03,1.691048673819750547e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.574622869491577148e-02,6.921607069671154022e-03,1.653015933698043227e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.606157451868057251e-02,7.007541134953498840e-03,1.598616654518991709e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.718730509281158447e-02,7.012858521193265915e-03,1.705871836747974157e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.313232868909835815e-02,5.614007357507944107e-03,1.699225686024874449e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.771135658025741577e-02,7.349201478064060211e-03,1.421934284735471010e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.000175774097442627e-01,8.028819225728511810e-03,1.972938771359622478e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.606094658374786377e-02,7.726171985268592834e-03,1.879923511296510696e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.494728058576583862e-02,6.571542937308549881e-03,1.923184754559770226e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.792659848928451538e-02,5.622138734906911850e-03,2.170521183870732784e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.415144681930541992e-02,6.738695316016674042e-03,1.676449319347739220e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.208534121513366699e-02,6.513438187539577484e-03,1.695095561444759369e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.932472974061965942e-02,6.211748346686363220e-03,1.720724394544959068e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.538610488176345825e-02,6.823092233389616013e-03,1.715518301352858543e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.429453730583190918e-02,5.930738057941198349e-03,1.498715428169816732e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.323105424642562866e-02,6.603760644793510437e-03,1.719344145385548472e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.380061596632003784e-02,5.772762000560760498e-03,1.607299636816605926e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.569709211587905884e-02,6.694936193525791168e-03,1.874773297458887100e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.922932505607604980e-02,6.343323737382888794e-03,1.579608942847698927e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.366668969392776489e-02,6.646085530519485474e-03,1.720583677524700761e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.248005270957946777e-02,5.530480295419692993e-03,1.717525010462850332e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.374455779790878296e-02,5.938489455729722977e-03,1.435966696590185165e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.746551185846328735e-02,6.345360074192285538e-03,1.401191257173195481e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.005156859755516052e-01,8.102161809802055359e-03,1.949406287167221308e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.649132609367370605e-02,5.884899757802486420e-03,1.764232438290491700e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.750217616558074951e-02,6.286464631557464600e-03,1.463753287680447102e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.349907606840133667e-02,5.703884176909923553e-03,1.646023156354203820e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.515818417072296143e-02,6.982781924307346344e-03,1.533036556793376803e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.825895190238952637e-02,7.249659858644008636e-03,1.576234935782849789e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.728143781423568726e-02,6.096910219639539719e-03,1.631233462831005454e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.616162300109863281e-02,6.107863970100879669e-03,1.508298300905153155e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.311745524406433105e-02,6.875607185065746307e-03,1.436137827113270760e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.782686501741409302e-02,5.953324027359485626e-03,1.829362881835550070e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.755742967128753662e-02,6.324819289147853851e-03,1.430923293810337782e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.224970847368240356e-02,6.379109807312488556e-03,1.845860970206558704e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.316306978464126587e-02,5.589897744357585907e-03,1.726409245748072863e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.358597218990325928e-02,6.022019777446985245e-03,1.336577115580439568e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.748889178037643433e-02,6.361730862408876419e-03,1.387158117722719908e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.984163820743560791e-02,5.377663299441337585e-03,1.606500591151416302e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.686607539653778076e-02,6.058163475245237350e-03,1.628444006200879812e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.431632488965988159e-02,4.819533322006464005e-03,1.612099440535530448e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.360545337200164795e-02,6.826030090451240540e-03,1.534515467938035727e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.350159436464309692e-02,5.972743034362792969e-03,1.377416192553937435e-04,0.000000000000000000e+00,0.000000000000000000e+00
